0,1,2,3
2.241879356405175,0.5989685822540276,0.3945280766258574,0.06262123766464807
0.6444703071180901,1.994253670605897,0.8361417926474939,0.07233490056063861
0.7063818579927184,1.0652791619173156,1.0451665592962414,0.150032325999778
0.3183402540514918,0.3702730337084245,0.49456006029918903,0.5294087515006579
