0,1,2,3
2.2255182720808695,0.5971933202241629,0.416645085583598,0.062331689172111474
0.6438958163783808,1.993105995707261,0.878657203094213,0.07156146595832175
0.7238950417830292,1.091864913186185,1.1078143048232552,0.14447057037215666
0.31804959095778185,0.36631055947597785,0.4975935792344867,0.5262568545656714
