0,1,2,3
2.260606099979371,0.5982910186413294,0.399605266725917,0.06122087141459818
0.648472153516795,1.9965060180502552,0.8349137785711545,0.06972577910417598
0.7109253357420837,1.0582167033456762,1.0485387124042869,0.14679009838358917
0.3168628745666515,0.3560442630301009,0.48657789447458544,0.5077415513393776
