0,1,2,3
2.3148353587399244,0.6100964674581392,0.38989889959491086,0.061494067998140306
0.6610220259311461,1.9859900141750546,0.8171357640107026,0.07211010787966964
0.7104008174440137,1.0499616780140169,1.0198799819259605,0.1505325513201343
0.31773882446805146,0.36770899267866963,0.48807342044739377,0.5181045098957374
