0,1,2,3
2.2705846335755546,0.5990339831950345,0.39061685916904876,0.062194133282592594
0.6496449413926466,1.9925941811247883,0.820471806450467,0.07123785665178059
0.7079199456479173,1.0494519450180304,1.0323042611718767,0.15000941243528676
0.31701895074116704,0.3621814020815828,0.4885512117783131,0.5193267715378098
