0,1,2,3
2.442694820505218,0.6070788214457203,0.3961732463030786,0.06274551196744167
0.6657473152428329,1.9874342480118958,0.8165652515195849,0.07355418122985241
0.7240722973323256,1.045150055553393,1.0219475608072122,0.15522124095575857
0.3209744165463385,0.37168636581504155,0.4954852894339943,0.5379630793688737
