0,1,2,3
2.1305437339593967,0.5910619436134175,0.41929749641738334,0.06178105980794725
0.6295498868877443,2.015606004309095,0.8797800042738552,0.0690151644928823
0.7096042803374506,1.0923404717848744,1.1085447602308962,0.14335956659458884
0.3135981729477654,0.3574841863302496,0.49481993046979456,0.5136392647311945
