0,1,2,3
2.362273779879478,0.5991392233138464,0.3937632195148843,0.05989493390518614
0.6568718528917941,2.0057523679305853,0.8083707565021061,0.06767331696915103
0.7174086722752285,1.0391139208545104,1.0235396688627059,0.1466830776182909
0.31996991223817134,0.3474490372778647,0.4861329283568673,0.5092692560778314
