0,1,2,3
2.0990951906312256,0.5852558262084356,0.42463893201378605,0.06360889620132729
0.6214337297694708,2.0339395637856885,0.8881575551707988,0.06995470787492818
0.7087579160499945,1.0969577880804644,1.1257399463585769,0.14697202688085662
0.3111648314954289,0.36078930807249615,0.5002557187669838,0.5274250639018392
