0,1,2,3
2.2932610731714087,0.5974981851727955,0.3927303043673296,0.06173289690833239
0.6495135663044173,1.994791780720449,0.8222771240318603,0.07054856461422965
0.7097977108322624,1.0487831444674334,1.032768910225277,0.14899719912000087
0.3186162656719128,0.35934867505869283,0.4882303010646684,0.5163019257218509
