0,1,2,3
2.2774860433061854,0.602380784223102,0.39480835034229006,0.06131720805993253
0.6502705017181472,1.9953206089923832,0.827297924935088,0.07054569947354261
0.7108607469301839,1.0583576211069574,1.0375897689304479,0.14813782656425412
0.3172003709449427,0.36214237032855046,0.488174175813943,0.5139112785697162
