0,1,2,3
2.343064130039253,0.6009787856093834,0.3788722544416678,0.06213177312614307
0.651213974338386,1.9971062939550537,0.7992372373249098,0.07189867721823226
0.7075270235604473,1.0402397471231244,1.0054557450290003,0.15320966408396586
0.31965808814529995,0.3677384685816715,0.48792927073013426,0.5233259112666296
