0,1,2,3
2.169598513333553,0.5964021350158003,0.41000351778657695,0.06093710319745068
0.6379996069831956,1.9986903250367938,0.8668690503430161,0.0693646395646485
0.7083108914166041,1.0849496818221718,1.0851174471105678,0.14260358706542534
0.31682161678423015,0.3594147482768075,0.49269575024793844,0.5118276444671861
