0,1,2,3
2.2065613649998985,0.5995217203411625,0.3923691126364697,0.062187544291549136
0.645531113578644,1.9922381920806975,0.8309847863214976,0.07135259011982169
0.703288617078583,1.0601405443602467,1.0434369439963345,0.1488277824400869
0.31573825287887347,0.36433111289706205,0.48972511831322524,0.5186470687075562
