0,1,2,3
2.168423196723093,0.582535342942487,0.42477236256250217,0.0619705039581118
0.6287485829956694,2.0422011413769914,0.8696732474658155,0.0672020205912164
0.7144718216286507,1.0763930043618843,1.1094210684309154,0.14524180518122556
0.31386174262635635,0.34604821091798144,0.497914892589975,0.5189940034015318
