0,1,2,3
2.2919462688266785,0.5945320081801831,0.3788496754368862,0.0611282386220138
0.646581454753034,1.9956178134801743,0.7956724848220054,0.06934084920695688
0.6996610479190085,1.0329281709412483,1.0042329718305854,0.1490448811947023
0.3183727541136915,0.35415650817909694,0.48047522706990264,0.5048672480727413
