0,1,2,3
2.2344128323743777,0.600122000574264,0.40667234528642626,0.06211729554751845
0.6479847966961881,1.993617688226299,0.8533526074772328,0.07127178395079475
0.7154794809823051,1.072711649623638,1.0718055597222012,0.147301763894611
0.31660445851336766,0.36392601009720027,0.4941653821437595,0.5225807355585333
