0,1,2,3
2.234533595656857,0.5983571476047437,0.41197366572381044,0.061324439401327605
0.6461396244736464,1.9994796207756036,0.8587678454562995,0.06966838662744956
0.7192083278299083,1.0762719346910918,1.0829511012341078,0.14474510315518696
0.3164790614188938,0.3577236643227969,0.49335851012184556,0.5163261920161895
