0,1,2,3
2.3236099347903965,0.6058690415973136,0.37741134561782075,0.059922346894800256
0.6611262432614533,1.9912182191343297,0.788870013584815,0.06900307647205084
0.7034497590840004,1.02815576885181,0.995027911311628,0.14833234732541892
0.31862693235251494,0.35310336067116155,0.48030495153487984,0.5039160759960375
