0,1,2,3
2.25016699789084,0.6031029647230267,0.3916750077797533,0.06225683643344228
0.6508748748909522,1.9861598763089239,0.83010866518921,0.07244485310228074
0.7052196037434291,1.0594118305949536,1.0365266122341696,0.14984430430295376
0.31725601564410266,0.3687417907975276,0.488966857104305,0.5180652180369422
