0,1,2,3
2.342454133024543,0.6074039928523115,0.39405905785433015,0.0604909849976751
0.6601356795313265,1.990734629205804,0.8224415878439095,0.0702530039463756
0.7187385660890406,1.0540014884312314,1.032213963056755,0.14704913432118283
0.31907844055567625,0.36016139184569906,0.4857302251272012,0.5094618077412152
