0,1,2,3
2.2301812110025665,0.6056906186142639,0.3942431872741905,0.06284372875518844
0.6499287755771826,1.9924234940305683,0.8356927583689711,0.07326593670748853
0.7069352617222444,1.0651570173491223,1.0430162551603237,0.15136402629811285
0.31585680932046045,0.37402589523831214,0.4943517793207241,0.5311690886664676
