0,1,2,3
2.2774151575034063,0.6051006837076015,0.3955824180104384,0.06283400230729178
0.6518449078827047,1.9859064974274365,0.8390692526065515,0.07400965707655335
0.7085853371672683,1.067894451204615,1.0421592500778498,0.15117226295766167
0.31913511368687575,0.37728933982204926,0.49495377987294564,0.530778412053253
