0,1,2,3
2.3608731221501156,0.6004998731387385,0.3909990902366823,0.06120853317362206
0.655189411344972,1.989437275863644,0.8167604864856169,0.07062122077555115
0.7153292734447003,1.0468220397077677,1.0254561014091734,0.1486168836769853
0.32086588231571045,0.36031885622680915,0.4863524833657723,0.5129787613450014
