0,1,2,3
2.3932965301240055,0.6015087164766495,0.3832664629971686,0.06123131561638942
0.658208258953861,1.9911882369363751,0.7956173308438647,0.07071047432483221
0.7090630067751822,1.0323600952059024,0.9981864626276237,0.15197770030485436
0.32090678689268126,0.36048035458676453,0.48472757286692003,0.5133618076986299
