0,1,2,3
2.2281312735789545,0.6005394513282528,0.38472576035348083,0.060038271190355735
0.6487122394672663,1.9991169946268532,0.8070033247948132,0.06792642883818381
0.6976420759622702,1.0388786928241505,1.0170025422806237,0.1463653613155187
0.31588890769778705,0.3497001856642473,0.4841741895368205,0.5052193286974862
