0,1,2,3
2.3311642253336187,0.606904321310129,0.38740196580207525,0.06198419076481183
0.6556950525581012,1.9884227977064084,0.8182688259764745,0.07304518797623756
0.7082787111972312,1.05435095833947,1.0174214481584904,0.15156863163257756
0.31997052355992534,0.3734275485130471,0.48917676834226675,0.5210144822555963
