0,1,2,3
2.2533024433308246,0.5994136191198252,0.3934492958091184,0.062211417956417596
0.6491228656725573,1.9966020572751828,0.8230999052618666,0.0709497365090958
0.707969002993283,1.0516520350250165,1.0364492174045408,0.1500881850169312
0.3156657446145089,0.36125953314024684,0.4895506605133897,0.5203739069293706
