0,1,2,3
2.2268814115505307,0.5862994781496575,0.4104190179462215,0.05951496400543798
0.6361495158310982,2.0392932081592914,0.8419834852208056,0.06478457470851003
0.7167062963257632,1.0601876871598643,1.074603958614507,0.14090595193141892
0.31675847712339816,0.33610677888617224,0.4890366332855062,0.504808833984326
