0,1,2,3
2.174363762636972,0.598420220759008,0.4020068776519814,0.062134384498165954
0.6402263123130734,1.9949902351917057,0.8593433384653408,0.0714164864435739
0.7085902221460275,1.0816260137579738,1.07797608728441,0.14556690328440322
0.3163627939351862,0.3670230725121516,0.4931100493917554,0.5199574569734443
