0,1,2,3
2.1078670671952375,0.5905077912080293,0.41829569293159097,0.06209192947184203
0.6311993112306491,2.0045593992611206,0.8828740881838353,0.06951821927379537
0.7084656939158094,1.0921158464316325,1.1166641745000103,0.14308004369790187
0.314003036608745,0.35778451204504025,0.49776019746974665,0.5198365371618094
