0,1,2,3
2.1480960412738166,0.5943609162707839,0.42739371107598156,0.06299358584936533
0.6366652734974363,1.9981753826677993,0.9016518113317347,0.07157018360580797
0.7208325550312746,1.1058997052605664,1.1416243964386699,0.14407545110857042
0.3154186032507992,0.36685111274420534,0.503854931775277,0.5339094661128012
