0,1,2,3
2.342276731598249,0.6034727837304673,0.3797979582472385,0.061758355223544226
0.6538147085316591,1.987859998614717,0.803953199186759,0.07219647842945408
0.7061085268579778,1.0445949763539972,1.0071524864840342,0.15133986897697005
0.3206413127842206,0.369143062634567,0.48644297630963684,0.5177963889626525
