0,1,2,3
2.207024564345804,0.6029415290287556,0.4068969668583652,0.06221403438512521
0.6459950184964535,1.9895477744345889,0.8695795965625055,0.07259257739155171
0.7143716255139195,1.0893451047015885,1.0862013448980246,0.14557810342737754
0.31793966836607446,0.37261194541237297,0.49576706373524754,0.5242872072210752
