0,1,2,3
2.2025437442011286,0.6015169504998485,0.4065458808915611,0.06261084925690721
0.6471900064489186,1.9941069303553565,0.8557102954228322,0.07177413765380025
0.7149938370365744,1.0754765842528637,1.078275971439428,0.14775278273302167
0.3142863908162895,0.3659445084133172,0.49482473254760806,0.5260319103883484
