0,1,2,3
2.26931036633797,0.6016952229568697,0.39381521361785066,0.062206728935925514
0.6490899304083934,1.989586188274246,0.8350438877132232,0.07232300324993682
0.7108590794723866,1.065261806908543,1.045144615247317,0.14896469396525283
0.318490397194962,0.3697208460293474,0.49031823737995184,0.5205246350639767
