0,1,2,3
2.2337967042293125,0.5956511367138613,0.400883883776402,0.06146623162975976
0.6464782550845776,2.0121271865501593,0.8320033330373569,0.06870392977319739
0.7128193133429355,1.0538325010103342,1.0557456626098913,0.14735463228867857
0.315038876687064,0.3514227327745791,0.49157217842792034,0.5186032840649948
