0,1,2,3
2.230154870007424,0.601188856237527,0.4125024439091208,0.06209711365977377
0.6477566684271624,1.9937496752230723,0.8646232245484344,0.07134153741309193
0.7198817458561181,1.081675128857896,1.0870128980453326,0.14607185174730292
0.3161814000291906,0.3649734438516897,0.49536365553594097,0.5230085715617261
