0,1,2,3
2.2510479070704736,0.5983349697460636,0.38366002272199096,0.061878749002503994
0.6468304839280479,1.992444174338883,0.8094076155374812,0.0708855500353753
0.6996002572514902,1.0452733248517336,1.017188809791198,0.15019380827840212
0.31705404381565117,0.36203013590015193,0.4860676163306482,0.5147861667449708
