0,1,2,3
2.3963551495725994,0.6062354609738951,0.38969466749858506,0.062250201723708216
0.6621453129088359,1.9860054373654124,0.8114936654699962,0.07311982770149081
0.712921815612836,1.0427775800205479,1.0103389220601942,0.15413754222365658
0.32093468454937646,0.3703648356095129,0.4904350765244967,0.525203798382753
